GreedyTotal,GreedyAdditional,FICBPL_E,UnifyGreedy,ARTMaxMin,Genetic,PAdditional5
0.5956065211384359,0.6293174910196186,0.61605415860735,0.6301464492953854,0.5547112462006079,0.6237911025145068,0.6265542967670626
0.5953302017131804,0.6293174910196186,0.629041171594363,0.6301464492953854,0.536197844708483,0.6309754075711522,0.6237911025145068
0.594224924012158,0.6204752694114396,0.6262779773418071,0.6301464492953854,0.5458690245924288,0.6047250621718706,0.6353965183752418
0.5950538822879248,0.6168831168831168,0.6260016579165515,0.6304227687206411,0.5422768720641061,0.5994749930920144,0.6326333241226857
0.5950538822879248,0.6257253384912959,0.61605415860735,0.6295938104448743,0.5541586073500967,0.6226858248134843,0.6276595744680851
0.5958828405636916,0.6284885327438519,0.629041171594363,0.6301464492953854,0.5721193699917103,0.6271069356175739,0.6284885327438519
0.5945012434374136,0.6306990881458966,0.6163304780326057,0.6304227687206411,0.5638297872340424,0.6260016579165515,0.6260016579165515
0.5945012434374136,0.6293174910196186,0.61605415860735,0.6301464492953854,0.5511190936722851,0.6019618679193147,0.6276595744680851
0.5947775628626691,0.6312517269964079,0.6163304780326057,0.6301464492953854,0.568250898038132,0.6312517269964079,0.6353965183752418
0.5947775628626691,0.6196463111356728,0.61605415860735,0.6295938104448743,0.5466979828681956,0.6155015197568389,0.6279358938933407
0.5953302017131804,0.629041171594363,0.6295938104448743,0.6301464492953854,0.5616192318319978,0.6284885327438519,0.6257253384912959
0.5953302017131804,0.6193699917104172,0.6260016579165515,0.6301464492953854,0.5500138159712628,0.6171594363083724,0.6284885327438519
0.5958828405636916,0.6276595744680851,0.6295938104448743,0.6295938104448743,0.5632771483835314,0.6088698535507046,0.6306990881458966
0.5950538822879248,0.6298701298701298,0.6163304780326057,0.6301464492953854,0.568250898038132,0.6260016579165515,0.6323570046974302
0.5953302017131804,0.6301464492953854,0.61605415860735,0.6301464492953854,0.5690798563138988,0.6262779773418071,0.6235147830892511
0.5945012434374136,0.6276595744680851,0.6295938104448743,0.6298701298701298,0.5583033987289306,0.6190936722851615,0.6318043658469189
0.5953302017131804,0.6284885327438519,0.6293174910196186,0.6301464492953854,0.5326056921801602,0.6116330478032604,0.629041171594363
0.594224924012158,0.6182647140093948,0.61605415860735,0.6304227687206411,0.5768168002210555,0.6298701298701298,0.6304227687206411
0.5939486045869024,0.6298701298701298,0.6163304780326057,0.6301464492953854,0.5478032605692179,0.6226858248134843,0.633185962973197
0.594224924012158,0.6320806852721746,0.6293174910196186,0.6298701298701298,0.5273556231003039,0.6235147830892511,0.6260016579165515
0.5956065211384359,0.6268306161923183,0.6295938104448743,0.6304227687206411,0.5458690245924288,0.6340149212489637,0.6119093672285162
0.5953302017131804,0.6196463111356728,0.6295938104448743,0.6295938104448743,0.5511190936722851,0.6387123514783088,0.6273832550428294
0.5947775628626691,0.6295938104448743,0.61605415860735,0.6304227687206411,0.5544349267753522,0.6257253384912959,0.617435755733628
0.5947775628626691,0.6295938104448743,0.6293174910196186,0.6298701298701298,0.5303951367781155,0.6224095053882287,0.6315280464216634
0.5950538822879248,0.6295938104448743,0.6293174910196186,0.6301464492953854,0.5715667311411992,0.6248963802155291,0.612738325504283
0.5953302017131804,0.617435755733628,0.6163304780326057,0.6298701298701298,0.5489085382702403,0.617435755733628,0.6163304780326057
0.5953302017131804,0.6199226305609283,0.6293174910196186,0.6298701298701298,0.5350925670074606,0.6171594363083724,0.6248963802155291
0.594224924012158,0.6185410334346504,0.6295938104448743,0.6298701298701298,0.5834484664271898,0.6431334622823984,0.6282122133185962
0.594224924012158,0.6260016579165515,0.629041171594363,0.6298701298701298,0.5646587455098092,0.6417518651561204,0.6293174910196186
0.5956065211384359,0.6295938104448743,0.6295938104448743,0.6301464492953854,0.5569218016026526,0.6251726996407847,0.6246200607902735
0.5950538822879248,0.6304227687206411,0.6293174910196186,0.6301464492953854,0.5431058303398729,0.6005802707930367,0.633185962973197
0.5956065211384359,0.618817352859906,0.6163304780326057,0.6295938104448743,0.5665929814865985,0.6014092290688035,0.6163304780326057
0.5953302017131804,0.6199226305609283,0.61605415860735,0.6298701298701298,0.517684443216358,0.6149488809063276,0.6287648521691075
0.5950538822879248,0.6265542967670626,0.6293174910196186,0.6304227687206411,0.565487703785576,0.6235147830892511,0.6130146449295385
0.5950538822879248,0.618817352859906,0.6163304780326057,0.6298701298701298,0.5652113843603205,0.6215805471124619,0.6152252003315832
0.5950538822879248,0.6287648521691075,0.6163304780326057,0.6298701298701298,0.5221055540204476,0.61605415860735,0.6295938104448743
0.5945012434374136,0.6163304780326057,0.6293174910196186,0.6298701298701298,0.5505664548217739,0.6240674219397623,0.6248963802155291
0.5953302017131804,0.6185410334346504,0.6295938104448743,0.6301464492953854,0.5690798563138988,0.6213042276872064,0.6329096435479414
0.5953302017131804,0.6204752694114396,0.6260016579165515,0.6301464492953854,0.549184857695496,0.6005802707930367,0.6171594363083724
0.5950538822879248,0.6293174910196186,0.6163304780326057,0.6301464492953854,0.5422768720641061,0.6152252003315832,0.6190936722851615
0.5953302017131804,0.6318043658469189,0.6163304780326057,0.6301464492953854,0.5781983973473335,0.6384360320530532,0.6293174910196186
0.594224924012158,0.6279358938933407,0.6163304780326057,0.6301464492953854,0.5527770102238186,0.6287648521691075,0.6171594363083724
0.5953302017131804,0.6254490190660403,0.6293174910196186,0.6301464492953854,0.5411715943630836,0.6232384636639955,0.6359491572257528
0.5961591599889472,0.6293174910196186,0.629041171594363,0.6301464492953854,0.5530533296490743,0.6309754075711522,0.6243437413650179
0.5958828405636916,0.6287648521691075,0.629041171594363,0.6304227687206411,0.5245924288477479,0.6248963802155291,0.6276595744680851
0.5950538822879248,0.6279358938933407,0.61605415860735,0.6304227687206411,0.5453163857419175,0.6295938104448743,0.6273832550428294
0.5958828405636916,0.6287648521691075,0.6293174910196186,0.6298701298701298,0.5522243713733075,0.6199226305609283,0.6190936722851615
0.5961591599889472,0.6179883945841392,0.6163304780326057,0.6298701298701298,0.5337109698811826,0.6265542967670626,0.62296214423874
0.5958828405636916,0.6301464492953854,0.6262779773418071,0.6298701298701298,0.5566454821773971,0.6099751312517269,0.6224095053882287
0.5945012434374136,0.6268306161923183,0.6262779773418071,0.6301464492953854,0.5442111080408952,0.6193699917104172,0.6320806852721746
0.5945012434374136,0.6298701298701298,0.6293174910196186,0.6304227687206411,0.5676982591876208,0.6326333241226857,0.6320806852721746
0.5939486045869024,0.6179883945841392,0.6293174910196186,0.6301464492953854,0.5392373583862945,0.6232384636639955,0.6318043658469189
0.5945012434374136,0.6318043658469189,0.61605415860735,0.6301464492953854,0.5624481901077646,0.6094224924012158,0.6248963802155291
0.5956065211384359,0.6157778391820944,0.629041171594363,0.6301464492953854,0.571014092290688,0.6138436032053053,0.6152252003315832
0.5958828405636916,0.6295938104448743,0.6262779773418071,0.6298701298701298,0.5605139541309754,0.6273832550428294,0.6149488809063276
0.5950538822879248,0.6265542967670626,0.6295938104448743,0.6298701298701298,0.5530533296490743,0.6014092290688035,0.629041171594363
0.5958828405636916,0.6306990881458966,0.6295938104448743,0.6298701298701298,0.5801326333241227,0.6232384636639955,0.6301464492953854
0.5950538822879248,0.6315280464216634,0.6163304780326057,0.6301464492953854,0.5240397899972368,0.6088698535507046,0.6226858248134843
0.5933959657363912,0.6295938104448743,0.6295938104448743,0.6298701298701298,0.5433821497651284,0.6215805471124619,0.6138436032053053
0.5950538822879248,0.6276595744680851,0.629041171594363,0.6298701298701298,0.5583033987289306,0.6190936722851615,0.6329096435479414
0.5950538822879248,0.6282122133185962,0.6163304780326057,0.6301464492953854,0.5489085382702403,0.6036197844708483,0.6301464492953854
0.594224924012158,0.6279358938933407,0.61605415860735,0.6295938104448743,0.5295661785023487,0.6295938104448743,0.6268306161923183
0.5953302017131804,0.6177120751588836,0.61605415860735,0.6304227687206411,0.5527770102238186,0.6196463111356728,0.6326333241226857
0.5958828405636916,0.6193699917104172,0.6163304780326057,0.6304227687206411,0.5425531914893617,0.6091461729759601,0.6279358938933407
0.5947775628626691,0.6204752694114396,0.6295938104448743,0.6298701298701298,0.545040066316662,0.6022381873445702,0.6268306161923183
0.5947775628626691,0.6298701298701298,0.6262779773418071,0.6301464492953854,0.5671456203371096,0.6342912406742193,0.6306990881458966
0.5958828405636916,0.6190936722851615,0.6295938104448743,0.6304227687206411,0.5671456203371096,0.6224095053882287,0.634567560099475
0.5947775628626691,0.6265542967670626,0.6295938104448743,0.6298701298701298,0.5245924288477479,0.6248963802155291,0.6152252003315832
0.5939486045869024,0.6168831168831168,0.6163304780326057,0.6304227687206411,0.545040066316662,0.613290964354794,0.6268306161923183
0.5958828405636916,0.6306990881458966,0.6260016579165515,0.6298701298701298,0.5500138159712628,0.6315280464216634,0.629041171594363
0.5964354794142027,0.6182647140093948,0.61605415860735,0.6301464492953854,0.5806852721746338,0.6309754075711522,0.6157778391820944
0.5961591599889472,0.6204752694114396,0.61605415860735,0.6298701298701298,0.5784747167725891,0.6237911025145068,0.6301464492953854
0.5947775628626691,0.6312517269964079,0.6293174910196186,0.6301464492953854,0.5337109698811826,0.6262779773418071,0.6306990881458966
0.5958828405636916,0.6282122133185962,0.6295938104448743,0.6298701298701298,0.5453163857419175,0.6052777010223819,0.6196463111356728
0.5956065211384359,0.6273832550428294,0.61605415860735,0.6304227687206411,0.5726720088422216,0.6237911025145068,0.6323570046974302
0.594224924012158,0.6262779773418071,0.6295938104448743,0.6295938104448743,0.5505664548217739,0.6210279082619508,0.6295938104448743
0.5947775628626691,0.6163304780326057,0.6262779773418071,0.6304227687206411,0.5566454821773971,0.6329096435479414,0.6254490190660403
0.5950538822879248,0.6298701298701298,0.61605415860735,0.6298701298701298,0.565487703785576,0.6077645758496822,0.6326333241226857
0.5945012434374136,0.6315280464216634,0.6293174910196186,0.6304227687206411,0.5630008289582756,0.6326333241226857,0.6309754075711522
0.5956065211384359,0.629041171594363,0.6295938104448743,0.6295938104448743,0.543658469190384,0.63926499032882,0.6218568665377175
0.5939486045869024,0.6323570046974302,0.6260016579165515,0.6301464492953854,0.5505664548217739,0.629041171594363,0.6207515888366951
0.5947775628626691,0.6171594363083724,0.6293174910196186,0.6301464492953854,0.5420005526388504,0.6204752694114396,0.6273832550428294
0.5947775628626691,0.6199226305609283,0.6163304780326057,0.6301464492953854,0.5425531914893617,0.6166067974578612,0.6367781155015196
0.5956065211384359,0.629041171594363,0.6293174910196186,0.6301464492953854,0.5621718706825088,0.6248963802155291,0.6334622823984525
0.5953302017131804,0.6179883945841392,0.6293174910196186,0.6298701298701298,0.5345399281569494,0.6130146449295385,0.6318043658469189
0.5947775628626691,0.6298701298701298,0.6295938104448743,0.6301464492953854,0.5505664548217739,0.6066592981486598,0.634567560099475
0.5950538822879248,0.6315280464216634,0.6293174910196186,0.6304227687206411,0.5732246476927327,0.6138436032053053,0.6284885327438519
0.5945012434374136,0.6185410334346504,0.6262779773418071,0.6301464492953854,0.5591323570046974,0.6232384636639955,0.6273832550428294
0.5958828405636916,0.6312517269964079,0.6293174910196186,0.6301464492953854,0.5632771483835314,0.6193699917104172,0.6298701298701298
0.5947775628626691,0.6276595744680851,0.6293174910196186,0.6304227687206411,0.5676982591876208,0.6171594363083724,0.6163304780326057
0.5947775628626691,0.6320806852721746,0.61605415860735,0.6301464492953854,0.545040066316662,0.6279358938933407,0.6257253384912959
0.5956065211384359,0.6168831168831168,0.6262779773418071,0.6298701298701298,0.5809615915998895,0.6193699917104172,0.6326333241226857
0.5947775628626691,0.6199226305609283,0.6260016579165515,0.6298701298701298,0.5674219397623653,0.6243437413650179,0.6260016579165515
0.5958828405636916,0.6284885327438519,0.6295938104448743,0.6301464492953854,0.5444874274661508,0.6108040895274937,0.6246200607902735
0.5958828405636916,0.620198949986184,0.6295938104448743,0.6295938104448743,0.5198949986184028,0.6240674219397623,0.629041171594363
0.5953302017131804,0.6210279082619508,0.6260016579165515,0.6301464492953854,0.5251450676982591,0.6193699917104172,0.6179883945841392
0.5947775628626691,0.6279358938933407,0.6262779773418071,0.6301464492953854,0.568250898038132,0.618817352859906,0.6141199226305608
0.5947775628626691,0.6304227687206411,0.6293174910196186,0.6304227687206411,0.5309477756286266,0.6135672837800498,0.6155015197568389
0.5953302017131804,0.6168831168831168,0.6163304780326057,0.6301464492953854,0.5417242332135949,0.6273832550428294,0.6351201989499861
0.5956065211384359,0.6276595744680851,0.6293174910196186,0.6301464492953854,0.545040066316662,0.6036197844708483,0.6243437413650179
0.5945012434374136,0.6179883945841392,0.6293174910196186,0.6295938104448743,0.5386847195357832,0.6207515888366951,0.618817352859906
0.5947775628626691,0.6312517269964079,0.6295938104448743,0.6301464492953854,0.5533296490743299,0.6248963802155291,0.6304227687206411
0.594224924012158,0.6276595744680851,0.6262779773418071,0.6304227687206411,0.5298424979276043,0.6038961038961038,0.6279358938933407
0.594224924012158,0.629041171594363,0.61605415860735,0.6301464492953854,0.5729483282674771,0.6365017960762641,0.6246200607902735
0.5945012434374136,0.6298701298701298,0.61605415860735,0.6301464492953854,0.5588560375794418,0.6251726996407847,0.6306990881458966
0.5950538822879248,0.6182647140093948,0.61605415860735,0.6295938104448743,0.543658469190384,0.6113567283780049,0.6248963802155291
0.5947775628626691,0.6177120751588836,0.6293174910196186,0.6301464492953854,0.5447637468914064,0.6182647140093948,0.6224095053882287
0.5945012434374136,0.6326333241226857,0.6163304780326057,0.6301464492953854,0.5469743022934511,0.6036197844708483,0.6163304780326057
0.5953302017131804,0.629041171594363,0.61605415860735,0.6295938104448743,0.5668693009118541,0.6204752694114396,0.6301464492953854
0.5950538822879248,0.6271069356175739,0.629041171594363,0.6301464492953854,0.5685272174633876,0.6113567283780049,0.617435755733628
0.5945012434374136,0.629041171594363,0.6163304780326057,0.6298701298701298,0.5279082619508151,0.6171594363083724,0.6351201989499861
0.5936722851616468,0.6215805471124619,0.6295938104448743,0.6298701298701298,0.558027079303675,0.6337386018237082,0.617435755733628
0.5947775628626691,0.6301464492953854,0.6163304780326057,0.6295938104448743,0.5475269411439624,0.6262779773418071,0.6199226305609283
0.594224924012158,0.6282122133185962,0.6293174910196186,0.6298701298701298,0.56963249516441,0.6196463111356728,0.6276595744680851
0.5947775628626691,0.6301464492953854,0.629041171594363,0.6295938104448743,0.5439347886156397,0.6400939486045868,0.6329096435479414
0.5947775628626691,0.6318043658469189,0.6262779773418071,0.6295938104448743,0.5566454821773971,0.6116330478032604,0.6276595744680851
0.5958828405636916,0.6210279082619508,0.61605415860735,0.6301464492953854,0.568250898038132,0.6265542967670626,0.6163304780326057
0.5945012434374136,0.6185410334346504,0.629041171594363,0.6298701298701298,0.5693561757391544,0.6284885327438519,0.6284885327438519
0.5950538822879248,0.6279358938933407,0.6260016579165515,0.6301464492953854,0.5707377728654324,0.6271069356175739,0.6312517269964079
0.5950538822879248,0.617435755733628,0.6293174910196186,0.6298701298701298,0.5270793036750483,0.618817352859906,0.6351201989499861
0.5945012434374136,0.6268306161923183,0.6163304780326057,0.6301464492953854,0.5591323570046974,0.6116330478032604,0.617435755733628
0.5947775628626691,0.6204752694114396,0.6293174910196186,0.6304227687206411,0.5748825642442663,0.6135672837800498,0.6273832550428294
0.5961591599889472,0.6320806852721746,0.6293174910196186,0.6304227687206411,0.5472506217187068,0.6190936722851615,0.6295938104448743
0.5953302017131804,0.6295938104448743,0.61605415860735,0.6301464492953854,0.5046974302293451,0.6141199226305608,0.6276595744680851
0.5953302017131804,0.6182647140093948,0.61605415860735,0.6301464492953854,0.5613429124067422,0.620198949986184,0.6163304780326057
0.5939486045869024,0.6315280464216634,0.6293174910196186,0.6304227687206411,0.5489085382702403,0.6204752694114396,0.6138436032053053
0.5945012434374136,0.6318043658469189,0.6260016579165515,0.6298701298701298,0.5502901353965183,0.6337386018237082,0.6312517269964079
0.5947775628626691,0.629041171594363,0.6262779773418071,0.6304227687206411,0.5690798563138988,0.6309754075711522,0.6273832550428294
0.5950538822879248,0.617435755733628,0.6293174910196186,0.6295938104448743,0.5373031224095054,0.6166067974578612,0.6295938104448743
0.5947775628626691,0.618817352859906,0.6295938104448743,0.6301464492953854,0.5560928433268858,0.6362254766510086,0.6221331859629732
0.5956065211384359,0.6309754075711522,0.6262779773418071,0.6301464492953854,0.5486322188449847,0.6190936722851615,0.6199226305609283
0.5950538822879248,0.6168831168831168,0.6260016579165515,0.6298701298701298,0.5442111080408952,0.6237911025145068,0.6309754075711522
0.5950538822879248,0.6312517269964079,0.629041171594363,0.6298701298701298,0.5367504835589941,0.6276595744680851,0.6312517269964079
0.5945012434374136,0.6315280464216634,0.61605415860735,0.6301464492953854,0.5381320806852722,0.6196463111356728,0.6268306161923183
0.5947775628626691,0.6293174910196186,0.6260016579165515,0.6298701298701298,0.5500138159712628,0.6301464492953854,0.6293174910196186
0.5947775628626691,0.6276595744680851,0.6293174910196186,0.6298701298701298,0.5442111080408952,0.629041171594363,0.6334622823984525
0.5953302017131804,0.6304227687206411,0.6293174910196186,0.6298701298701298,0.5312240950538822,0.6143962420558164,0.6312517269964079
0.5950538822879248,0.6215805471124619,0.6163304780326057,0.6298701298701298,0.5525006907985631,0.6237911025145068,0.6298701298701298
0.5945012434374136,0.6301464492953854,0.6293174910196186,0.6301464492953854,0.5671456203371096,0.6224095053882287,0.6271069356175739
0.5947775628626691,0.6273832550428294,0.6293174910196186,0.6298701298701298,0.5226581928709587,0.6063829787234042,0.6157778391820944
0.5953302017131804,0.6179883945841392,0.6295938104448743,0.6304227687206411,0.5215529151699364,0.612738325504283,0.6207515888366951
0.5945012434374136,0.6309754075711522,0.61605415860735,0.6298701298701298,0.5638297872340424,0.605830339872893,0.6166067974578612
0.5939486045869024,0.629041171594363,0.61605415860735,0.6295938104448743,0.5906327714838352,0.6254490190660403,0.6177120751588836
0.5953302017131804,0.6287648521691075,0.6163304780326057,0.6295938104448743,0.5585797181541862,0.6243437413650179,0.6246200607902735
0.5945012434374136,0.633185962973197,0.6260016579165515,0.6301464492953854,0.5569218016026526,0.629041171594363,0.634567560099475
0.5958828405636916,0.6287648521691075,0.6260016579165515,0.6301464492953854,0.5516717325227963,0.6179883945841392,0.6309754075711522
0.594224924012158,0.617435755733628,0.6260016579165515,0.6298701298701298,0.584001105277701,0.6207515888366951,0.6306990881458966
0.5947775628626691,0.6293174910196186,0.61605415860735,0.6301464492953854,0.571014092290688,0.6367781155015196,0.6254490190660403
0.5958828405636916,0.6298701298701298,0.6295938104448743,0.6298701298701298,0.5638297872340424,0.6044487427466151,0.6254490190660403
0.5950538822879248,0.6171594363083724,0.629041171594363,0.6298701298701298,0.5472506217187068,0.6141199226305608,0.6251726996407847
0.5953302017131804,0.6279358938933407,0.61605415860735,0.6298701298701298,0.5574744404531639,0.62296214423874,0.6240674219397623
0.5953302017131804,0.6287648521691075,0.6163304780326057,0.6301464492953854,0.5392373583862945,0.617435755733628,0.629041171594363
0.5953302017131804,0.6306990881458966,0.6295938104448743,0.6298701298701298,0.5627245095330201,0.6177120751588836,0.6218568665377175
0.5947775628626691,0.6293174910196186,0.6293174910196186,0.6301464492953854,0.5707377728654324,0.6207515888366951,0.629041171594363
0.5961591599889472,0.620198949986184,0.6295938104448743,0.6301464492953854,0.5276319425255594,0.6185410334346504,0.6199226305609283
0.5947775628626691,0.6193699917104172,0.6295938104448743,0.6298701298701298,0.5237634705719811,0.6108040895274937,0.6293174910196186
0.5945012434374136,0.6177120751588836,0.6262779773418071,0.6304227687206411,0.5453163857419175,0.6271069356175739,0.6312517269964079
0.5958828405636916,0.629041171594363,0.6163304780326057,0.6304227687206411,0.5522243713733075,0.629041171594363,0.620198949986184
0.5947775628626691,0.6185410334346504,0.61605415860735,0.6295938104448743,0.5331583310306715,0.6235147830892511,0.6179883945841392
0.5947775628626691,0.6312517269964079,0.61605415860735,0.6304227687206411,0.5530533296490743,0.6171594363083724,0.6318043658469189
0.5958828405636916,0.6193699917104172,0.6163304780326057,0.6295938104448743,0.5574744404531639,0.6185410334346504,0.6235147830892511
0.5945012434374136,0.6276595744680851,0.6262779773418071,0.6295938104448743,0.5411715943630836,0.6179883945841392,0.6282122133185962
0.5947775628626691,0.6298701298701298,0.6262779773418071,0.6295938104448743,0.5375794418347609,0.6146725614810721,0.6135672837800498
0.594224924012158,0.6284885327438519,0.6293174910196186,0.6301464492953854,0.5652113843603205,0.6113567283780049,0.6287648521691075
0.5953302017131804,0.6301464492953854,0.61605415860735,0.6298701298701298,0.5475269411439624,0.5991986736667587,0.6337386018237082
0.5953302017131804,0.6271069356175739,0.6293174910196186,0.6304227687206411,0.5624481901077646,0.6293174910196186,0.6301464492953854
0.5950538822879248,0.6210279082619508,0.6262779773418071,0.6301464492953854,0.559408676429953,0.6207515888366951,0.6155015197568389
0.5950538822879248,0.6157778391820944,0.6295938104448743,0.6304227687206411,0.5163028460900801,0.6074882564244266,0.6287648521691075
0.5956065211384359,0.6293174910196186,0.6260016579165515,0.6304227687206411,0.5635534678087869,0.6282122133185962,0.6284885327438519
0.5958828405636916,0.6179883945841392,0.61605415860735,0.6304227687206411,0.5439347886156397,0.6138436032053053,0.6193699917104172
0.5958828405636916,0.6312517269964079,0.61605415860735,0.6304227687206411,0.5663166620613428,0.5925670074606244,0.6312517269964079
0.5956065211384359,0.6293174910196186,0.629041171594363,0.6301464492953854,0.5508427742470295,0.6110804089527494,0.6276595744680851
0.5953302017131804,0.6279358938933407,0.61605415860735,0.6301464492953854,0.5342636087316938,0.6367781155015196,0.6287648521691075
0.5950538822879248,0.6298701298701298,0.6293174910196186,0.6301464492953854,0.5303951367781155,0.6224095053882287,0.6337386018237082
0.5961591599889472,0.6326333241226857,0.6293174910196186,0.6295938104448743,0.5303951367781155,0.6204752694114396,0.6265542967670626
0.5953302017131804,0.6210279082619508,0.6293174910196186,0.6295938104448743,0.555263885051119,0.634567560099475,0.6246200607902735
0.5950538822879248,0.618817352859906,0.6163304780326057,0.6304227687206411,0.5469743022934511,0.6265542967670626,0.6185410334346504
0.5964354794142027,0.6182647140093948,0.6262779773418071,0.6295938104448743,0.532053053329649,0.6301464492953854,0.633185962973197
0.5947775628626691,0.620198949986184,0.6295938104448743,0.6295938104448743,0.5585797181541862,0.6033434650455927,0.6329096435479414
0.5961591599889472,0.6196463111356728,0.61605415860735,0.6304227687206411,0.558027079303675,0.6036197844708483,0.6155015197568389
0.5950538822879248,0.6337386018237082,0.6295938104448743,0.6301464492953854,0.5251450676982591,0.6279358938933407,0.6326333241226857
0.5953302017131804,0.6298701298701298,0.6163304780326057,0.6295938104448743,0.5566454821773971,0.6168831168831168,0.6293174910196186
0.5950538822879248,0.6185410334346504,0.6163304780326057,0.6298701298701298,0.5497374965460071,0.6149488809063276,0.6279358938933407
0.5947775628626691,0.629041171594363,0.6295938104448743,0.6298701298701298,0.5773694390715667,0.6260016579165515,0.6279358938933407
0.5947775628626691,0.6315280464216634,0.6293174910196186,0.6295938104448743,0.5505664548217739,0.6304227687206411,0.6215805471124619
0.5953302017131804,0.6185410334346504,0.61605415860735,0.6295938104448743,0.5378557612600166,0.6284885327438519,0.6257253384912959
0.5961591599889472,0.6320806852721746,0.6293174910196186,0.6304227687206411,0.5276319425255594,0.617435755733628,0.6295938104448743
0.5964354794142027,0.6309754075711522,0.6163304780326057,0.6301464492953854,0.5472506217187068,0.6304227687206411,0.6293174910196186
0.594224924012158,0.6268306161923183,0.6260016579165515,0.6304227687206411,0.5630008289582756,0.6199226305609283,0.6268306161923183
0.594224924012158,0.6318043658469189,0.6293174910196186,0.6304227687206411,0.5729483282674771,0.6268306161923183,0.6248963802155291
0.5947775628626691,0.6295938104448743,0.61605415860735,0.6298701298701298,0.5505664548217739,0.6113567283780049,0.6199226305609283
0.5953302017131804,0.6298701298701298,0.61605415860735,0.6301464492953854,0.5254213871235147,0.6237911025145068,0.6265542967670626
0.5947775628626691,0.6213042276872064,0.6293174910196186,0.6304227687206411,0.5425531914893617,0.6221331859629732,0.6218568665377175
0.5956065211384359,0.6254490190660403,0.61605415860735,0.6298701298701298,0.5828958275766786,0.6179883945841392,0.6282122133185962
0.5961591599889472,0.6260016579165515,0.6163304780326057,0.6301464492953854,0.5513954130975407,0.6121856866537717,0.6260016579165515
0.5947775628626691,0.6298701298701298,0.6260016579165515,0.6304227687206411,0.5505664548217739,0.6052777010223819,0.6309754075711522
0.5950538822879248,0.6179883945841392,0.6293174910196186,0.6301464492953854,0.5613429124067422,0.6326333241226857,0.6318043658469189
0.5945012434374136,0.6265542967670626,0.6293174910196186,0.6301464492953854,0.5439347886156397,0.6271069356175739,0.6171594363083724
0.5950538822879248,0.6320806852721746,0.61605415860735,0.6301464492953854,0.5754352030947775,0.6237911025145068,0.6326333241226857
0.5953302017131804,0.6152252003315832,0.6293174910196186,0.6298701298701298,0.5699088145896656,0.6166067974578612,0.6295938104448743
0.5950538822879248,0.6204752694114396,0.6262779773418071,0.6295938104448743,0.5505664548217739,0.6088698535507046,0.6237911025145068
0.5950538822879248,0.6182647140093948,0.6295938104448743,0.6301464492953854,0.5381320806852722,0.6306990881458966,0.6204752694114396
0.5950538822879248,0.6213042276872064,0.61605415860735,0.6298701298701298,0.5442111080408952,0.6257253384912959,0.61605415860735
0.5945012434374136,0.620198949986184,0.6295938104448743,0.6301464492953854,0.532053053329649,0.6276595744680851,0.6312517269964079
0.5953302017131804,0.6193699917104172,0.6260016579165515,0.6301464492953854,0.5408952749378281,0.6080408952749378,0.6318043658469189
0.5956065211384359,0.6265542967670626,0.6293174910196186,0.6304227687206411,0.5801326333241227,0.6146725614810721,0.6287648521691075
0.5961591599889472,0.6295938104448743,0.6295938104448743,0.6295938104448743,0.586764299530257,0.6210279082619508,0.6276595744680851
0.5950538822879248,0.6312517269964079,0.6295938104448743,0.6301464492953854,0.5643824260845537,0.6224095053882287,0.6163304780326057
0.5950538822879248,0.6295938104448743,0.6295938104448743,0.6301464492953854,0.5610665929814865,0.6398176291793313,0.6284885327438519
0.5958828405636916,0.6185410334346504,0.629041171594363,0.6301464492953854,0.5455927051671732,0.6295938104448743,0.6143962420558164
0.594224924012158,0.6185410334346504,0.6163304780326057,0.6304227687206411,0.5674219397623653,0.6406465874550981,0.6271069356175739
0.5956065211384359,0.6315280464216634,0.6295938104448743,0.6304227687206411,0.538961038961039,0.6265542967670626,0.6155015197568389
0.5950538822879248,0.6298701298701298,0.6260016579165515,0.6304227687206411,0.5315004144791379,0.6340149212489637,0.6254490190660403
0.5947775628626691,0.6304227687206411,0.6293174910196186,0.6298701298701298,0.5605139541309754,0.6235147830892511,0.6284885327438519
0.594224924012158,0.6279358938933407,0.6293174910196186,0.6304227687206411,0.5511190936722851,0.6265542967670626,0.6306990881458966
0.5947775628626691,0.6306990881458966,0.6163304780326057,0.6298701298701298,0.5577507598784194,0.6298701298701298,0.6298701298701298
0.5947775628626691,0.620198949986184,0.6295938104448743,0.6301464492953854,0.5563691627521414,0.6240674219397623,0.6320806852721746
0.5950538822879248,0.6315280464216634,0.6295938104448743,0.6304227687206411,0.5478032605692179,0.6287648521691075,0.6378833932025421
0.5950538822879248,0.6204752694114396,0.6295938104448743,0.6295938104448743,0.5676982591876208,0.6215805471124619,0.6262779773418071
0.5945012434374136,0.6279358938933407,0.6295938104448743,0.6298701298701298,0.5433821497651284,0.6293174910196186,0.6306990881458966
0.5950538822879248,0.6309754075711522,0.6163304780326057,0.6301464492953854,0.5497374965460071,0.6094224924012158,0.6323570046974302
0.5947775628626691,0.6182647140093948,0.6293174910196186,0.6304227687206411,0.543658469190384,0.6279358938933407,0.6309754075711522
0.5953302017131804,0.6182647140093948,0.6295938104448743,0.6301464492953854,0.5497374965460071,0.6096988118264713,0.6182647140093948
