GreedyTotal,GreedyAdditional,FICBPL_E,UnifyGreedy,ARTMaxMin,Genetic,PAdditional5
0.5724981738495252,0.6090211833455077,0.6079254930606283,0.6141344046749453,0.5348794740686633,0.5929510591672754,0.6082907231555881
0.5721329437545655,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5136961285609934,0.60427319211103,0.6086559532505479
0.5710372534696859,0.6082907231555881,0.6082907231555881,0.6141344046749453,0.5352447041636231,0.6075602629656685,0.6082907231555881
0.5717677136596055,0.6079254930606283,0.6082907231555881,0.6141344046749453,0.5498539079620162,0.6210737764791819,0.6064645726807889
0.5732286340394449,0.6068298027757488,0.6079254930606283,0.6144996347699051,0.5498539079620162,0.633491599707816,0.6079254930606283
0.5724981738495252,0.6071950328707085,0.6079254930606283,0.6144996347699051,0.5494886778670562,0.6039079620160701,0.6068298027757488
0.5735938641344047,0.6068298027757488,0.6082907231555881,0.6144996347699051,0.5231921110299489,0.6075602629656685,0.6075602629656685
0.5724981738495252,0.6082907231555881,0.6082907231555881,0.6144996347699051,0.5279401022644266,0.6028122717311907,0.6068298027757488
0.5721329437545655,0.6071950328707085,0.6079254930606283,0.6141344046749453,0.48995617238860484,0.6039079620160701,0.6079254930606283
0.5724981738495252,0.6068298027757488,0.6079254930606283,0.6141344046749453,0.5323228634039445,0.5980642804967129,0.6079254930606283
0.5714024835646458,0.6071950328707085,0.6082907231555881,0.6141344046749453,0.5038349159970782,0.6006208911614317,0.6071950328707085
0.5717677136596055,0.6082907231555881,0.6079254930606283,0.6144996347699051,0.5443754565376188,0.6053688823959095,0.6068298027757488
0.5728634039444851,0.6064645726807889,0.6082907231555881,0.6141344046749453,0.5392622352081812,0.5998904309715121,0.6079254930606283
0.5728634039444851,0.6071950328707085,0.6079254930606283,0.6141344046749453,0.5378013148283418,0.6028122717311907,0.6071950328707085
0.5721329437545655,0.6064645726807889,0.6079254930606283,0.6144996347699051,0.5290357925493061,0.5991599707815924,0.6071950328707085
0.5717677136596055,0.6068298027757488,0.6082907231555881,0.6141344046749453,0.5374360847333821,0.6115777940102265,0.6075602629656685
0.5714024835646458,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.5549671292914536,0.6134039444850257,0.6082907231555881
0.5721329437545655,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.5407231555880205,0.6141344046749453,0.6071950328707085
0.5728634039444851,0.6071950328707085,0.6082907231555881,0.6141344046749453,0.508217677136596,0.6185171658144631,0.6068298027757488
0.5735938641344047,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.531227173119065,0.6112125639152667,0.6075602629656685
0.5714024835646458,0.6082907231555881,0.6082907231555881,0.6141344046749453,0.548027757487217,0.6013513513513513,0.6071950328707085
0.5710372534696859,0.6082907231555881,0.6079254930606283,0.6144996347699051,0.5118699780861944,0.595872899926954,0.6068298027757488
0.5724981738495252,0.6064645726807889,0.6082907231555881,0.6144996347699051,0.5491234477720965,0.5984295105916728,0.6071950328707085
0.5724981738495252,0.6086559532505479,0.6079254930606283,0.6141344046749453,0.5202702702702703,0.6101168736303872,0.6075602629656685
0.5714024835646458,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5133308984660336,0.6097516435354273,0.6079254930606283
0.5714024835646458,0.6075602629656685,0.6082907231555881,0.6141344046749453,0.5392622352081812,0.6017165814463112,0.6075602629656685
0.5724981738495252,0.6086559532505479,0.6079254930606283,0.6144996347699051,0.5308619430241053,0.6082907231555881,0.6064645726807889
0.5717677136596055,0.6075602629656685,0.6082907231555881,0.6141344046749453,0.5155222790357926,0.6090211833455077,0.6079254930606283
0.5706720233747261,0.6071950328707085,0.6079254930606283,0.6144996347699051,0.5527757487216947,0.6101168736303872,0.6082907231555881
0.5721329437545655,0.6075602629656685,0.6082907231555881,0.6141344046749453,0.5483929875821768,0.6064645726807889,0.6075602629656685
0.5714024835646458,0.6071950328707085,0.6082907231555881,0.6141344046749453,0.5582542001460921,0.6057341124908693,0.6071950328707085
0.5732286340394449,0.6060993425858291,0.6079254930606283,0.6144996347699051,0.554236669101534,0.6035427319211104,0.6079254930606283
0.5728634039444851,0.6071950328707085,0.6079254930606283,0.6144996347699051,0.5476625273922572,0.602081811541271,0.6075602629656685
0.5714024835646458,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5242878013148284,0.6050036523009497,0.6068298027757488
0.5728634039444851,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.539627465303141,0.6108473338203069,0.6060993425858291
0.5714024835646458,0.6068298027757488,0.6079254930606283,0.6144996347699051,0.5527757487216947,0.6057341124908693,0.6075602629656685
0.5710372534696859,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.5367056245434625,0.6097516435354273,0.6079254930606283
0.5706720233747261,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5841855368882396,0.6053688823959095,0.6060993425858291
0.5735938641344047,0.6068298027757488,0.6082907231555881,0.6141344046749453,0.5706720233747261,0.6079254930606283,0.6086559532505479
0.5728634039444851,0.6090211833455077,0.6082907231555881,0.6144996347699051,0.5483929875821768,0.602081811541271,0.6068298027757488
0.5724981738495252,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5418188458729,0.6068298027757488,0.6071950328707085
0.5732286340394449,0.6079254930606283,0.6082907231555881,0.6144996347699051,0.5399926953981009,0.5936815193571952,0.6086559532505479
0.5724981738495252,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.516617969320672,0.600255661066472,0.6060993425858291
0.5732286340394449,0.6075602629656685,0.6082907231555881,0.6144996347699051,0.5246530314097881,0.6123082542001461,0.6064645726807889
0.5714024835646458,0.6071950328707085,0.6082907231555881,0.6141344046749453,0.5279401022644266,0.6101168736303872,0.6071950328707085
0.5724981738495252,0.6075602629656685,0.6079254930606283,0.6141344046749453,0.5483929875821768,0.6057341124908693,0.6079254930606283
0.5732286340394449,0.6082907231555881,0.6082907231555881,0.6141344046749453,0.5348794740686633,0.5991599707815924,0.6082907231555881
0.5728634039444851,0.6079254930606283,0.6082907231555881,0.6144996347699051,0.5410883856829803,0.6053688823959095,0.6068298027757488
0.5728634039444851,0.6082907231555881,0.6082907231555881,0.6141344046749453,0.5272096420745069,0.6144996347699051,0.6079254930606283
0.5721329437545655,0.6082907231555881,0.6082907231555881,0.6141344046749453,0.5469320672023374,0.6163257852447042,0.6075602629656685
0.5728634039444851,0.6064645726807889,0.6079254930606283,0.6144996347699051,0.5472972972972974,0.5987947406866326,0.6071950328707085
0.5717677136596055,0.6071950328707085,0.6079254930606283,0.6141344046749453,0.5275748721694669,0.6093864134404675,0.6075602629656685
0.5735938641344047,0.6075602629656685,0.6082907231555881,0.6144996347699051,0.5224616508400293,0.5995252008765523,0.6075602629656685
0.5721329437545655,0.6082907231555881,0.6082907231555881,0.6144996347699051,0.5275748721694669,0.6035427319211104,0.6086559532505479
0.5724981738495252,0.6079254930606283,0.6082907231555881,0.6144996347699051,0.5279401022644266,0.5984295105916728,0.6068298027757488
0.5724981738495252,0.6071950328707085,0.6082907231555881,0.6141344046749453,0.512600438276114,0.6082907231555881,0.6075602629656685
0.5721329437545655,0.6082907231555881,0.6079254930606283,0.6141344046749453,0.512600438276114,0.6028122717311907,0.6075602629656685
0.5714024835646458,0.6064645726807889,0.6079254930606283,0.6144996347699051,0.5443754565376188,0.6031775018261505,0.6071950328707085
0.5714024835646458,0.6068298027757488,0.6079254930606283,0.6141344046749453,0.5195398100803507,0.6097516435354273,0.6064645726807889
0.5724981738495252,0.6071950328707085,0.6079254930606283,0.6141344046749453,0.5575237399561724,0.5991599707815924,0.6075602629656685
0.5721329437545655,0.6071950328707085,0.6079254930606283,0.6141344046749453,0.5206355003652301,0.6017165814463112,0.6075602629656685
0.5717677136596055,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5173484295105917,0.6093864134404675,0.6079254930606283
0.5714024835646458,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.5348794740686633,0.6053688823959095,0.6071950328707085
0.5724981738495252,0.6079254930606283,0.6082907231555881,0.6144996347699051,0.552410518626735,0.60427319211103,0.6064645726807889
0.5728634039444851,0.6071950328707085,0.6079254930606283,0.6144996347699051,0.5246530314097881,0.6050036523009497,0.6079254930606283
0.5721329437545655,0.6064645726807889,0.6082907231555881,0.6141344046749453,0.5363403944485026,0.6141344046749453,0.6071950328707085
0.5721329437545655,0.6075602629656685,0.6079254930606283,0.6141344046749453,0.5429145361577794,0.60427319211103,0.6086559532505479
0.5739590942293645,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.5432797662527393,0.6024470416362309,0.6068298027757488
0.5728634039444851,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5297662527392257,0.6101168736303872,0.6071950328707085
0.5717677136596055,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.5147918188458729,0.6050036523009497,0.6079254930606283
0.5724981738495252,0.6082907231555881,0.6082907231555881,0.6144996347699051,0.5513148283418554,0.6035427319211104,0.6079254930606283
0.5721329437545655,0.6075602629656685,0.6079254930606283,0.6141344046749453,0.5337837837837838,0.6177867056245435,0.6075602629656685
0.5721329437545655,0.6064645726807889,0.6082907231555881,0.6144996347699051,0.5283053323593865,0.6024470416362309,0.6071950328707085
0.5721329437545655,0.6086559532505479,0.6082907231555881,0.6141344046749453,0.5392622352081812,0.6079254930606283,0.6075602629656685
0.5732286340394449,0.6082907231555881,0.6082907231555881,0.6141344046749453,0.5571585098612126,0.6090211833455077,0.6071950328707085
0.5728634039444851,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5399926953981009,0.6035427319211104,0.6075602629656685
0.5717677136596055,0.6086559532505479,0.6079254930606283,0.6144996347699051,0.5191745799853908,0.6013513513513513,0.6071950328707085
0.5724981738495252,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.5454711468224982,0.6060993425858291,0.6075602629656685
0.5714024835646458,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.5261139517896275,0.6075602629656685,0.6071950328707085
0.5717677136596055,0.6075602629656685,0.6082907231555881,0.6144996347699051,0.5363403944485026,0.6218042366691016,0.6079254930606283
0.5717677136596055,0.6068298027757488,0.6082907231555881,0.6144996347699051,0.5469320672023374,0.6090211833455077,0.6082907231555881
0.5732286340394449,0.6068298027757488,0.6079254930606283,0.6144996347699051,0.5812636961285611,0.6050036523009497,0.6060993425858291
0.5714024835646458,0.6068298027757488,0.6079254930606283,0.6144996347699051,0.5345142439737034,0.5922205989773558,0.6068298027757488
0.5735938641344047,0.6075602629656685,0.6082907231555881,0.6144996347699051,0.5297662527392257,0.6071950328707085,0.6093864134404675
0.5721329437545655,0.6082907231555881,0.6082907231555881,0.6144996347699051,0.5359751643535428,0.6035427319211104,0.6068298027757488
0.5710372534696859,0.6075602629656685,0.6082907231555881,0.6144996347699051,0.5184441197954712,0.6039079620160701,0.6075602629656685
0.5714024835646458,0.6068298027757488,0.6079254930606283,0.6141344046749453,0.5403579254930606,0.6057341124908693,0.6071950328707085
0.5728634039444851,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.539627465303141,0.6093864134404675,0.6086559532505479
0.5717677136596055,0.6086559532505479,0.6079254930606283,0.6141344046749453,0.5290357925493061,0.5998904309715121,0.6079254930606283
0.5714024835646458,0.6068298027757488,0.6079254930606283,0.6144996347699051,0.5151570489408328,0.5878378378378379,0.6068298027757488
0.5728634039444851,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5297662527392257,0.5900292184075968,0.6071950328707085
0.5732286340394449,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5535062089116143,0.6134039444850257,0.6064645726807889
0.5724981738495252,0.6060993425858291,0.6082907231555881,0.6141344046749453,0.5367056245434625,0.6075602629656685,0.6071950328707085
0.5735938641344047,0.6075602629656685,0.6082907231555881,0.6141344046749453,0.52100073046019,0.595872899926954,0.6079254930606283
0.5728634039444851,0.6082907231555881,0.6079254930606283,0.6141344046749453,0.539627465303141,0.6053688823959095,0.6075602629656685
0.5724981738495252,0.6079254930606283,0.6082907231555881,0.6144996347699051,0.5220964207450695,0.6057341124908693,0.6075602629656685
0.5724981738495252,0.6068298027757488,0.6082907231555881,0.6144996347699051,0.5235573411249088,0.6174214755295837,0.6071950328707085
0.5710372534696859,0.6082907231555881,0.6079254930606283,0.6141344046749453,0.5502191380569759,0.6086559532505479,0.6071950328707085
0.5724981738495252,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5213659605551497,0.6031775018261505,0.6082907231555881
0.5717677136596055,0.6075602629656685,0.6082907231555881,0.6141344046749453,0.5301314828341857,0.6196128560993426,0.6064645726807889
0.5717677136596055,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.5567932797662527,0.6046384222059897,0.6064645726807889
0.5732286340394449,0.6075602629656685,0.6082907231555881,0.6141344046749453,0.5239225712198685,0.6050036523009497,0.6079254930606283
0.5721329437545655,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.5469320672023374,0.6130387143900657,0.6082907231555881
0.5717677136596055,0.6082907231555881,0.6079254930606283,0.6144996347699051,0.548027757487217,0.6064645726807889,0.6068298027757488
0.5721329437545655,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.5060262965668372,0.6075602629656685,0.6082907231555881
0.5735938641344047,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.5673849525200877,0.6028122717311907,0.6071950328707085
0.5728634039444851,0.6075602629656685,0.6082907231555881,0.6144996347699051,0.5348794740686633,0.5940467494521549,0.6075602629656685
0.5714024835646458,0.6082907231555881,0.6079254930606283,0.6141344046749453,0.5286705624543463,0.5966033601168736,0.6079254930606283
0.5717677136596055,0.6068298027757488,0.6082907231555881,0.6144996347699051,0.5315924032140249,0.5973338203067933,0.6071950328707085
0.5721329437545655,0.6068298027757488,0.6082907231555881,0.6141344046749453,0.5261139517896275,0.6079254930606283,0.6071950328707085
0.5724981738495252,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.585646457268079,0.6039079620160701,0.6086559532505479
0.5728634039444851,0.6082907231555881,0.6082907231555881,0.6144996347699051,0.5294010226442659,0.6009861212563916,0.6079254930606283
0.5717677136596055,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.5012783053323594,0.6006208911614317,0.6086559532505479
0.5724981738495252,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5421840759678598,0.6057341124908693,0.6064645726807889
0.5710372534696859,0.6053688823959095,0.6079254930606283,0.6144996347699051,0.5732286340394449,0.5966033601168736,0.6079254930606283
0.5721329437545655,0.6075602629656685,0.6079254930606283,0.6141344046749453,0.5399926953981009,0.5995252008765523,0.6064645726807889
0.5721329437545655,0.6075602629656685,0.6082907231555881,0.6141344046749453,0.5356099342585829,0.6115777940102265,0.6079254930606283
0.5714024835646458,0.6068298027757488,0.6079254930606283,0.6141344046749453,0.5184441197954712,0.6028122717311907,0.6075602629656685
0.5706720233747261,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5451059167275384,0.6053688823959095,0.6079254930606283
0.5721329437545655,0.6082907231555881,0.6079254930606283,0.6141344046749453,0.5330533235938641,0.6013513513513513,0.6079254930606283
0.5710372534696859,0.6060993425858291,0.6079254930606283,0.6144996347699051,0.5421840759678598,0.6137691745799854,0.6075602629656685
0.5706720233747261,0.6068298027757488,0.6079254930606283,0.6144996347699051,0.5516800584368152,0.6119430241051863,0.6082907231555881
0.5721329437545655,0.6075602629656685,0.6082907231555881,0.6144996347699051,0.5465668371073777,0.5980642804967129,0.6075602629656685
0.5728634039444851,0.6071950328707085,0.6079254930606283,0.6144996347699051,0.5407231555880205,0.6152300949598247,0.6079254930606283
0.5717677136596055,0.6071950328707085,0.6082907231555881,0.6141344046749453,0.5326880934989043,0.5951424397370344,0.6071950328707085
0.5714024835646458,0.6068298027757488,0.6082907231555881,0.6141344046749453,0.5465668371073777,0.6075602629656685,0.6075602629656685
0.5724981738495252,0.6082907231555881,0.6079254930606283,0.6144996347699051,0.5593498904309715,0.610482103725347,0.6082907231555881
0.5732286340394449,0.6068298027757488,0.6079254930606283,0.6141344046749453,0.5356099342585829,0.6006208911614317,0.6075602629656685
0.5721329437545655,0.6079254930606283,0.6082907231555881,0.6141344046749453,0.5239225712198685,0.6013513513513513,0.6071950328707085
0.5714024835646458,0.6090211833455077,0.6082907231555881,0.6144996347699051,0.5399926953981009,0.5951424397370344,0.6071950328707085
0.5721329437545655,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.539627465303141,0.6086559532505479,0.6071950328707085
0.5732286340394449,0.6068298027757488,0.6079254930606283,0.6144996347699051,0.5443754565376188,0.6108473338203069,0.6082907231555881
0.5710372534696859,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5575237399561724,0.6199780861943025,0.6082907231555881
0.5721329437545655,0.6090211833455077,0.6082907231555881,0.6144996347699051,0.5472972972972974,0.6082907231555881,0.6086559532505479
0.5728634039444851,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.539627465303141,0.6068298027757488,0.6086559532505479
0.5724981738495252,0.6079254930606283,0.6082907231555881,0.6141344046749453,0.548027757487217,0.5998904309715121,0.6064645726807889
0.5732286340394449,0.6060993425858291,0.6079254930606283,0.6144996347699051,0.5659240321402483,0.5976990504017532,0.6064645726807889
0.5728634039444851,0.6082907231555881,0.6079254930606283,0.6141344046749453,0.5659240321402483,0.602081811541271,0.6071950328707085
0.5717677136596055,0.6068298027757488,0.6082907231555881,0.6144996347699051,0.5122352081811541,0.6068298027757488,0.6071950328707085
0.5721329437545655,0.6075602629656685,0.6082907231555881,0.6141344046749453,0.5458363769174581,0.5998904309715121,0.6068298027757488
0.5728634039444851,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5074872169466764,0.6064645726807889,0.6079254930606283
0.5710372534696859,0.6086559532505479,0.6082907231555881,0.6141344046749453,0.5319576333089847,0.5962381300219138,0.6082907231555881
0.5714024835646458,0.6068298027757488,0.6082907231555881,0.6144996347699051,0.5425493060628196,0.6031775018261505,0.6075602629656685
0.5728634039444851,0.6068298027757488,0.6079254930606283,0.6144996347699051,0.5421840759678598,0.5907596785975164,0.6082907231555881
0.5724981738495252,0.6075602629656685,0.6082907231555881,0.6141344046749453,0.5129656683710738,0.612673484295106,0.6071950328707085
0.5728634039444851,0.6082907231555881,0.6082907231555881,0.6141344046749453,0.5527757487216947,0.6031775018261505,0.6079254930606283
0.5724981738495252,0.6064645726807889,0.6082907231555881,0.6144996347699051,0.5586194302410519,0.6108473338203069,0.6090211833455077
0.5717677136596055,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.5451059167275384,0.6159605551497445,0.6075602629656685
0.5710372534696859,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5476625273922572,0.6006208911614317,0.6079254930606283
0.5732286340394449,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.5458363769174581,0.6159605551497445,0.6079254930606283
0.5728634039444851,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.5195398100803507,0.5973338203067933,0.6068298027757488
0.5732286340394449,0.6079254930606283,0.6082907231555881,0.6144996347699051,0.5224616508400293,0.602081811541271,0.6082907231555881
0.5717677136596055,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5692111029948868,0.5995252008765523,0.6075602629656685
0.5717677136596055,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.5304967129291454,0.6144996347699051,0.6064645726807889
0.5721329437545655,0.6068298027757488,0.6082907231555881,0.6144996347699051,0.5531409788166546,0.6181519357195033,0.6064645726807889
0.5721329437545655,0.6064645726807889,0.6082907231555881,0.6141344046749453,0.531227173119065,0.5947772096420745,0.6079254930606283
0.5714024835646458,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5611760409057707,0.6097516435354273,0.6075602629656685
0.5714024835646458,0.6068298027757488,0.6082907231555881,0.6144996347699051,0.5454711468224982,0.6134039444850257,0.6079254930606283
0.5710372534696859,0.6082907231555881,0.6082907231555881,0.6141344046749453,0.5429145361577794,0.6181519357195033,0.6075602629656685
0.5724981738495252,0.6082907231555881,0.6082907231555881,0.6141344046749453,0.5290357925493061,0.6009861212563916,0.6068298027757488
0.5721329437545655,0.6082907231555881,0.6079254930606283,0.6144996347699051,0.5513148283418554,0.6093864134404675,0.6071950328707085
0.5717677136596055,0.6082907231555881,0.6079254930606283,0.6141344046749453,0.5516800584368152,0.5914901387874361,0.6075602629656685
0.5735938641344047,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5231921110299489,0.6181519357195033,0.6071950328707085
0.5721329437545655,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5378013148283418,0.6039079620160701,0.6082907231555881
0.5724981738495252,0.6082907231555881,0.6082907231555881,0.6144996347699051,0.4921475529583637,0.6057341124908693,0.6064645726807889
0.5721329437545655,0.6068298027757488,0.6082907231555881,0.6144996347699051,0.5199050401753105,0.5991599707815924,0.6075602629656685
0.5717677136596055,0.6082907231555881,0.6079254930606283,0.6144996347699051,0.5378013148283418,0.5962381300219138,0.6068298027757488
0.5714024835646458,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.5330533235938641,0.6155953250547845,0.6071950328707085
0.5717677136596055,0.6064645726807889,0.6079254930606283,0.6144996347699051,0.5169831994156319,0.6071950328707085,0.6068298027757488
0.5717677136596055,0.6060993425858291,0.6079254930606283,0.6141344046749453,0.49324324324324326,0.6039079620160701,0.6057341124908693
0.5724981738495252,0.6060993425858291,0.6082907231555881,0.6141344046749453,0.548027757487217,0.6115777940102265,0.6079254930606283
0.5724981738495252,0.6075602629656685,0.6082907231555881,0.6144996347699051,0.5381665449233017,0.6028122717311907,0.6075602629656685
0.5728634039444851,0.6082907231555881,0.6082907231555881,0.6144996347699051,0.5107742878013148,0.6064645726807889,0.6075602629656685
0.5721329437545655,0.6068298027757488,0.6082907231555881,0.6141344046749453,0.5334185536888241,0.6006208911614317,0.6082907231555881
0.5732286340394449,0.6075602629656685,0.6079254930606283,0.6141344046749453,0.5067567567567568,0.6068298027757488,0.6068298027757488
0.5714024835646458,0.6075602629656685,0.6079254930606283,0.6141344046749453,0.5538714390065742,0.5995252008765523,0.6075602629656685
0.5714024835646458,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5315924032140249,0.612673484295106,0.6068298027757488
0.5724981738495252,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5359751643535428,0.6232651570489409,0.6079254930606283
0.5721329437545655,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5425493060628196,0.6148648648648649,0.6075602629656685
0.5728634039444851,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5111395178962748,0.6053688823959095,0.6068298027757488
0.5724981738495252,0.6086559532505479,0.6079254930606283,0.6144996347699051,0.5348794740686633,0.6071950328707085,0.6079254930606283
0.5706720233747261,0.6086559532505479,0.6079254930606283,0.6141344046749453,0.5264791818845873,0.6137691745799854,0.6071950328707085
0.5714024835646458,0.6075602629656685,0.6079254930606283,0.6141344046749453,0.5272096420745069,0.6371439006574142,0.6075602629656685
0.5703067932797663,0.6075602629656685,0.6082907231555881,0.6141344046749453,0.5714024835646458,0.6119430241051863,0.6068298027757488
0.5721329437545655,0.6086559532505479,0.6079254930606283,0.6144996347699051,0.5239225712198685,0.6053688823959095,0.6082907231555881
0.5728634039444851,0.6082907231555881,0.6079254930606283,0.6141344046749453,0.5465668371073777,0.6123082542001461,0.6079254930606283
0.5724981738495252,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.5403579254930606,0.5991599707815924,0.6086559532505479
0.5717677136596055,0.6086559532505479,0.6082907231555881,0.6141344046749453,0.5272096420745069,0.6090211833455077,0.6071950328707085
0.5717677136596055,0.6082907231555881,0.6079254930606283,0.6141344046749453,0.5575237399561724,0.610482103725347,0.6068298027757488
0.5724981738495252,0.6079254930606283,0.6082907231555881,0.6141344046749453,0.5308619430241053,0.6053688823959095,0.6068298027757488
0.5724981738495252,0.6068298027757488,0.6082907231555881,0.6144996347699051,0.518809349890431,0.6031775018261505,0.6068298027757488
0.5724981738495252,0.6090211833455077,0.6082907231555881,0.6141344046749453,0.5290357925493061,0.5980642804967129,0.6079254930606283
0.5714024835646458,0.6082907231555881,0.6082907231555881,0.6144996347699051,0.5757852447041636,0.5929510591672754,0.6079254930606283
0.5721329437545655,0.6060993425858291,0.6082907231555881,0.6141344046749453,0.52100073046019,0.6068298027757488,0.6075602629656685
0.5721329437545655,0.6075602629656685,0.6079254930606283,0.6141344046749453,0.5586194302410519,0.6009861212563916,0.6079254930606283
0.5728634039444851,0.6075602629656685,0.6079254930606283,0.6141344046749453,0.512600438276114,0.6207085463842221,0.6075602629656685
0.5714024835646458,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5363403944485026,0.6075602629656685,0.6071950328707085
0.5714024835646458,0.6086559532505479,0.6082907231555881,0.6141344046749453,0.548027757487217,0.6053688823959095,0.6086559532505479
0.5732286340394449,0.6079254930606283,0.6082907231555881,0.6144996347699051,0.5421840759678598,0.6009861212563916,0.6075602629656685
0.5721329437545655,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.5370708546384222,0.6166910153396641,0.6075602629656685
0.5721329437545655,0.6075602629656685,0.6082907231555881,0.6141344046749453,0.5472972972972974,0.6071950328707085,0.6057341124908693
0.5728634039444851,0.6079254930606283,0.6079254930606283,0.6144996347699051,0.5319576333089847,0.5878378378378379,0.6064645726807889
0.5717677136596055,0.6082907231555881,0.6079254930606283,0.6144996347699051,0.5297662527392257,0.6079254930606283,0.6086559532505479
0.5732286340394449,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5315924032140249,0.6177867056245435,0.6064645726807889
0.5728634039444851,0.6060993425858291,0.6079254930606283,0.6141344046749453,0.5732286340394449,0.6123082542001461,0.6071950328707085
0.5732286340394449,0.6075602629656685,0.6079254930606283,0.6141344046749453,0.539627465303141,0.6028122717311907,0.6068298027757488
0.5724981738495252,0.6068298027757488,0.6082907231555881,0.6141344046749453,0.5487582176771366,0.6039079620160701,0.6071950328707085
0.5721329437545655,0.6075602629656685,0.6079254930606283,0.6141344046749453,0.5060262965668372,0.6086559532505479,0.6079254930606283
0.5735938641344047,0.6068298027757488,0.6079254930606283,0.6141344046749453,0.5268444119795472,0.6119430241051863,0.6071950328707085
0.5728634039444851,0.6082907231555881,0.6082907231555881,0.6141344046749453,0.5308619430241053,0.610482103725347,0.6093864134404675
0.5714024835646458,0.6068298027757488,0.6082907231555881,0.6144996347699051,0.5191745799853908,0.6064645726807889,0.6064645726807889
0.5724981738495252,0.6075602629656685,0.6082907231555881,0.6141344046749453,0.5432797662527393,0.6046384222059897,0.6082907231555881
0.5717677136596055,0.6071950328707085,0.6082907231555881,0.6144996347699051,0.5136961285609934,0.6112125639152667,0.6071950328707085
0.5717677136596055,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5345142439737034,0.6112125639152667,0.6082907231555881
0.5717677136596055,0.6075602629656685,0.6079254930606283,0.6141344046749453,0.5462016070124178,0.6112125639152667,0.6082907231555881
0.5717677136596055,0.6079254930606283,0.6079254930606283,0.6141344046749453,0.5323228634039445,0.6028122717311907,0.6086559532505479
0.5728634039444851,0.6086559532505479,0.6082907231555881,0.6144996347699051,0.5195398100803507,0.5987947406866326,0.6079254930606283
0.5724981738495252,0.6068298027757488,0.6082907231555881,0.6141344046749453,0.5608108108108109,0.6009861212563916,0.6071950328707085
0.5721329437545655,0.6082907231555881,0.6082907231555881,0.6141344046749453,0.5341490138787437,0.6093864134404675,0.6079254930606283
0.5717677136596055,0.6064645726807889,0.6082907231555881,0.6141344046749453,0.5454711468224982,0.6035427319211104,0.6079254930606283
0.5732286340394449,0.6093864134404675,0.6079254930606283,0.6141344046749453,0.5257487216946677,0.6050036523009497,0.6068298027757488
0.5710372534696859,0.6075602629656685,0.6079254930606283,0.6144996347699051,0.5319576333089847,0.6148648648648649,0.6068298027757488
